8.331723296157884928e-02,2.139267350038591420e-02,0.000000000000000000e+00,9.028481059998014896e-03,8.273317776393450049e-03,2.117597592065454531e-02,0.000000000000000000e+00,3.102570444919206666e-02,0.000000000000000000e+00,5.035479268337890446e-02
0.000000000000000000e+00,8.122990676624400330e-02,5.189901743771457854e-02,9.029285406319923629e-03,0.000000000000000000e+00,6.664273094539872530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176278251159627752e-02
4.420238937444057048e-02,4.799223737925834010e-02,0.000000000000000000e+00,4.730407913442547657e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.557477455392183741e-02,1.214588869568276018e-02,1.345673686901318472e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.516228840291919178e-02,2.698036051594987147e-02,0.000000000000000000e+00,3.206880325830371165e-02,0.000000000000000000e+00,1.169378846111615231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.954882765487532037e-02
1.182017087039006868e-02,5.857847408361864516e-02,2.658601010122608674e-02,7.846218737260117482e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.365926986793229908e-02,0.000000000000000000e+00,2.176188614664771245e-02,0.000000000000000000e+00
3.315835105086959583e-04,5.751848326290180669e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.859014253256380256e-02,2.543462001411816997e-02,0.000000000000000000e+00,6.369712410261457736e-02,0.000000000000000000e+00,4.945880029330095712e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799576833077484922e-02,5.295606414927235377e-03,1.489787304530457070e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.030305341146935116e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.241404985069983882e-02,2.106930599163072543e-02,4.283027412033263426e-02,4.934400863207328430e-02,2.069500075037234918e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.834524251568617481e-02,3.240310211724909545e-02,0.000000000000000000e+00,5.710910669772630704e-02,0.000000000000000000e+00,1.722148532972741716e-02,0.000000000000000000e+00,5.403628023833821625e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.748018492643154231e-02,8.841277658674304152e-03,1.174055211462986248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431781399785527792e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.832238964208145471e-02,3.461047628147178451e-03,2.733017158816858014e-02,3.617456296097349561e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.647551043588574959e-02,1.030244232400496888e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.947701838330047119e-02,2.524079034597019253e-02,0.000000000000000000e+00,1.802792580266028262e-03,4.318388214962744914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.438339425071237215e-03,2.361192209275840559e-02
3.596109080205933672e-02,4.407418351998657058e-02,2.170217108829217492e-02,2.923271868347202679e-02,0.000000000000000000e+00,5.116280433595407628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.536431490467910610e-02,9.992299220273273552e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.606015356405321726e-04,0.000000000000000000e+00,2.480222093988383291e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.515169235084289946e-02
3.376991008320429782e-02,1.451571346051645610e-02,8.113278245060884589e-03,4.618575115856626140e-02,2.266811758836051113e-02,5.297535094697894409e-03,2.095018696468468195e-02,2.321935935457971473e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.276313099218875619e-02,3.883824673656876419e-02,0.000000000000000000e+00,1.365563293602036279e-02,1.969135141337734207e-02,0.000000000000000000e+00,4.841533052242286313e-03,1.086400072419767618e-02,0.000000000000000000e+00,4.161484472495083006e-03
1.024907912578158498e-01,1.096408929975501226e-02,1.083942863103540613e-02,2.763669133132082290e-02,0.000000000000000000e+00,1.901888063127282757e-02,1.665461417326613569e-02,7.063607236472176434e-03,0.000000000000000000e+00,4.861999362924402865e-03
8.464152199805090315e-02,2.328380290162853847e-02,9.078070990031628443e-03,0.000000000000000000e+00,2.480410512775426540e-02,1.750673345062505465e-02,0.000000000000000000e+00,3.633940991618649086e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.686328459739702468e-02,5.170215014330242775e-02,1.656813008378126353e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.056786843236036277e-02,8.570433915531630240e-03,2.124477024701024175e-02,1.806753351120195944e-02,0.000000000000000000e+00
5.592485124467038576e-03,2.754225290305752083e-02,3.435918877496373092e-02,9.102315054218785423e-03,8.306860973344792898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.165236248329947100e-03,4.018853850123552812e-02,0.000000000000000000e+00,2.270262416490964608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500527311558221277e-02,1.011702916451604622e-02,6.148166090959658256e-03,3.862414322862432747e-02,6.132706724098985554e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.201713109218753350e-02,0.000000000000000000e+00,3.413593828171622782e-03
6.867649745372333969e-02,0.000000000000000000e+00,1.691658257996236925e-02,5.593995384866492886e-03,0.000000000000000000e+00,4.830094880241561119e-03,0.000000000000000000e+00,1.525290849830309228e-02,3.211863750945698204e-02,0.000000000000000000e+00
6.311095742876126138e-03,5.090618504554674656e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.038620321793715690e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.586000737773856667e-03,4.099311670885086994e-02,1.356786569733848570e-02
0.000000000000000000e+00,1.451005490311589076e-03,0.000000000000000000e+00,2.212231359340572495e-02,1.889722293316765944e-02,1.014749524841862018e-02,3.584166301271589361e-02,3.843167406006413322e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.451402981465141698e-02,7.598060696978719761e-03,2.917291738987359828e-02,4.244805730294518714e-02,2.546473598925323018e-02,1.822485416035973804e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.748818438803691741e-02,2.816719493132700466e-02
4.250123771631663522e-02,8.508908170376677099e-03,4.603015461437684475e-02,3.084448807152190969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.971170758165484316e-02,5.267414075856835520e-02,0.000000000000000000e+00,3.344691522079917129e-02,2.748267355239383120e-02,3.701962665140780609e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492824655151625719e-02
9.465172347552588267e-03,7.420616083123436624e-04,1.532649394736119476e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.669652778314329594e-02,2.821763486750761274e-02,5.868780352330505573e-02,0.000000000000000000e+00,7.714651197493256445e-03
4.583952555340865126e-02,2.960685257159931250e-02,2.944103082939047294e-02,5.834869881471672209e-02,0.000000000000000000e+00,7.546104625396540637e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.243224400611540076e-02,0.000000000000000000e+00
1.270854504405398155e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.213742506442999525e-02,0.000000000000000000e+00,2.202468727110471619e-02,0.000000000000000000e+00,2.897225225385759162e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.103174476306809232e-01,0.000000000000000000e+00,2.096995897974546913e-02,1.308249234138688169e-02,2.136394648129022467e-03,4.531741519153724418e-02,1.361933359968293955e-03,6.504627550115662897e-03,1.042064970359944491e-02,3.068091401304677557e-02
1.747187985125737975e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.118396676036290782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.207119171761940182e-02,5.186399580922366158e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.641510624177649383e-03,3.747761859092178099e-02,7.904935290135456372e-02,8.830420833899064667e-03,0.000000000000000000e+00,1.751813049533156724e-03,8.861800081873677515e-04,4.956591886482544784e-02
4.193754867685678400e-02,6.568883322552658555e-02,1.294353558005834418e-02,4.825690367812728726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589953754087817389e-02,0.000000000000000000e+00,1.630952283242389361e-02
5.012047857936244299e-02,4.623720773521258071e-02,0.000000000000000000e+00,2.478578263432530682e-02,4.293263621355608572e-02,4.373572871586670074e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.872082790483033082e-03,9.110715345652114702e-03
7.999119610387653290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303658868942693588e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.075466048918602271e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.025275359641168893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.503732827593720012e-03,1.424570333789191429e-02,0.000000000000000000e+00,9.556708239996414278e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750797865919780760e-02,3.257454110669263242e-02,0.000000000000000000e+00,2.576949126769265130e-02,0.000000000000000000e+00,3.127438040411756326e-02,0.000000000000000000e+00,1.673131711237043837e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.254255796821091895e-03,2.313931762653244351e-02,1.263919388247323160e-02,3.815370482505912181e-02,6.191275816777388336e-03,6.425215657820851356e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.610188879283608987e-02,1.244443697059634257e-02,0.000000000000000000e+00,3.719623336740666975e-02,0.000000000000000000e+00,3.600710493955838754e-02,0.000000000000000000e+00,1.528363030916501594e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.829228352456418294e-02,5.167417081108179738e-02,0.000000000000000000e+00,9.457461253906254695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984491573178990415e-02
0.000000000000000000e+00,1.413688618117361386e-02,1.824463399848849643e-02,5.951318230419629096e-02,0.000000000000000000e+00,4.415352750202215099e-02,1.740326146302930560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.575475595122562300e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.955008047275837324e-03,0.000000000000000000e+00,7.752736844994718990e-02,1.213215849640260531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015790184336626545e-01,4.549896565332734941e-03,1.077127847564153529e-02,4.281014078025015962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.336813765756420358e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.557806914028740358e-02,8.312584161164408847e-02,2.149312743318002386e-02,0.000000000000000000e+00,1.205522397505615420e-02,1.540562597132196995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.882163419790809422e-02,8.188905991329657047e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.361462352043706275e-02,0.000000000000000000e+00,1.796510350543804174e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.478842271035073791e-02
1.550002911881445851e-02,1.072730980620784091e-01,0.000000000000000000e+00,2.358350626589753984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.343593412915865648e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.355872758974821679e-02,2.813100142533460704e-02,0.000000000000000000e+00,2.093697951858609213e-02,4.667510093257077122e-03,2.237996201426377396e-02,0.000000000000000000e+00,1.577232168768889081e-03,0.000000000000000000e+00,8.420903337545526668e-03
1.326968090478695961e-01,9.795115669604509065e-03,1.804281179099794311e-02,0.000000000000000000e+00,3.653506717256169850e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.531587791871254406e-03,1.782384537775165076e-02,3.566197161568187331e-03
3.249668908457984534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025458300119123922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.093978818929000202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.912607509922980509e-02,0.000000000000000000e+00,1.189392780712396694e-03
4.080854368255244780e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.474416219009854201e-02,0.000000000000000000e+00,6.165881717527275235e-02,0.000000000000000000e+00,1.897142034792961840e-02,0.000000000000000000e+00,8.757430907447369059e-03
7.542762298184946257e-02,9.604088339093362972e-03,2.185063299631886599e-02,1.819831829761794223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.195151813864421236e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.972134606908661880e-02,1.650673261103733844e-02,3.011684605682462407e-02,0.000000000000000000e+00,1.624672030709616022e-02,0.000000000000000000e+00,9.647025172575200702e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.179677672478584627e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644690322094098309e-02,4.648871832857512376e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.070167581801534762e-02,3.045678017940645077e-02,3.572971083203247550e-02,7.945655249196756365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229276662073459578e-02,0.000000000000000000e+00
5.255117375867964652e-02,1.126867702232295376e-02,4.309477586055840415e-02,2.849300480272445868e-04,3.076709529748799382e-02,0.000000000000000000e+00,6.995502393761716606e-03,3.992715793805288321e-02,7.298358086852195156e-03,0.000000000000000000e+00
2.149175664441528577e-02,4.391962504737947914e-02,8.040861944442159737e-03,8.674698257068251539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816139754579032664e-03,0.000000000000000000e+00,1.942303785672260669e-02
4.462478039960500464e-02,5.318818588779331002e-02,2.029549552306534471e-02,2.301066845454213805e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.858120314037933304e-03,4.526831529080702077e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.691212224217175930e-02,1.426766422653378066e-02,0.000000000000000000e+00,3.120773312436863137e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.875512048706937454e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.223438667820646784e-03,6.290655665725186640e-02,1.549892510580161420e-02,5.061118019798839518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287056422367380271e-02,0.000000000000000000e+00
3.469249454969498131e-02,0.000000000000000000e+00,2.470600431639310979e-04,5.296876065475591977e-02,0.000000000000000000e+00,2.988944064492152566e-02,1.711085827887792038e-02,1.074611683278317159e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.509118849071485108e-02,9.047751301877393626e-02,3.439620427903994360e-03,5.302846435590871481e-03,2.728572483794493991e-02,1.332197814276393083e-03,5.209654272600530017e-02,5.386701826563618581e-03,0.000000000000000000e+00,1.326339455097656425e-02
